#time-us	inter1	inter2	sxr-Al	sxr-Zr	
1.335223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.335323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.335423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.335523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.335623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.335723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.335823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.335923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.336023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.336123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.336223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.336323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.336423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.336523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.336623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.336723E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.336823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.336923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.337023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.337123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.337223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.337323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.337423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.337523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.337623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.337723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.337823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.337923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.338023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.338123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.338223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.338323E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.338423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.338523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.338623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.338723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.338823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.338923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.339023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.339123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.339223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.339323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.339423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.339523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.339623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.339723E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.339823E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.339923E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.340023E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.340123E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.340223E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.340323E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.340423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.340523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.340623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.340723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.340823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.340923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.341023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.341123E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.341223E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.341323E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.341423E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.341523E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.341623E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.341723E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.341823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.341923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.342023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.342123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.342223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.342323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.342423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.342523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.342623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.342723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.342823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.342923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.343023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.343123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.343223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.343323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.343423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.343523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.343623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.343723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.343823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.343923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.344023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.344123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.344223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.344323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.344423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.344523E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.344623E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.344723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.344823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.344923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.345023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.345123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.345223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.345323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.345423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.345523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.345623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.345723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.345823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.345923E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.346023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.346123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.346223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.346323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.346423E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.346523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.346623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.346723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.346823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.346923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.347023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.347123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.347223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.347323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.347423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.347523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.347623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.347723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.347823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.347923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.348023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.348923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.349023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.349123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.349223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.349323E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.349423E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.349523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.349623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.349723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.349823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.349923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.350023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.350123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.350223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.350323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.350423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.350523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.350623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.350723E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.350823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.350923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.351023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.351123E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.351223E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.351323E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.351423E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.351523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.351623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.351723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.351823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.351923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.352023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.352123E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.352223E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.352323E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.352423E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.352523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.352623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.352723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.352823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.352923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.353023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.353123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.353223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.353323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.353423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.353523E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-1.624870E-2
1.353623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.353723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.353823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.353923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.354023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.354123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.354223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.354923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.355023E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.355123E+2	3.875712E-3	-2.024845E-2	-1.874829E-2	-9.998720E-3
1.355223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.355323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.355423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.355523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.355623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.355723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.355823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.355923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.356123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.356223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.356823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.356923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.357023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.357123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.357223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.357323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.357423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.357523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.357623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.357723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.357823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.357923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.358023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.358123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.358223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.358323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.358423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.358523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.358623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.358723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.358823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.358923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.359023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.359723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.359823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.359923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.360023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.360123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.360223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.360323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.360423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.360523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.360623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.360723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.360823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.360923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.361023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.361123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.361223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.361323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.361423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.361523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.361623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.361723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.361823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.361923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362123E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.362723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.362823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.362923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363623E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363723E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.363923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.364023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.364123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.364223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.364323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.364423E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.364523E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.364623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.364723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.364823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.364923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.365023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.365123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.365223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.365323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.365423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.365523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.365623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.365723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.365823E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.365923E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.366023E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-1.624870E-2
1.366123E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-1.624870E-2
1.366223E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366323E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366623E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366723E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366823E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.366923E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.367023E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-1.624870E-2
1.367123E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.367223E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.367323E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.367423E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.367523E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
