#time-us	inter1	inter2	sxr-Al	sxr-Zr	
1.427469E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.427569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.427769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.427869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.427969E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.428069E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.428169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.428669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.428769E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.428869E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.428969E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.429069E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.429169E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.429269E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.429369E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.429469E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.429569E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.429669E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.429769E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.429869E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.429969E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.430069E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430169E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.430269E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.430969E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.431069E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.431169E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.431269E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.431369E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.431469E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.431569E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.431669E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.431769E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.431869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.431969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.432169E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.432269E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.432369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.432469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.432569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.432669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.432769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.432869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.432969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.433069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.433169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.433269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.433369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.433469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.433569E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.433669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.433769E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.433869E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.433969E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434069E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434169E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434269E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.434369E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.434469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.434569E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.434669E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.434769E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.434869E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.434969E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.435069E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.435169E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.435269E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.435369E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.435469E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.435569E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.435669E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.435769E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.435869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.435969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.436069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.436169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.436269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.436369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.436469E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436569E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436669E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436769E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.436869E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.436969E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.437069E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.437169E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.437269E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.437369E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.437469E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437569E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437669E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.437769E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.437869E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.437969E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.438069E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438169E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.438269E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.438369E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438469E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.438769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.438869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.438969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439169E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.439269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.439369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.439469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.439569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.439669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.439769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.439869E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.439969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.440069E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.440169E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.440269E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.440369E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.440469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.440669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.440769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.440869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.440969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.441769E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.441869E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.441969E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.442069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.442169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.442269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.442369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.442969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443369E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.443469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.443669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.443769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.443869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.443969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444269E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.444369E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.444469E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.444569E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.444669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.444769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.444969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.445069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.445169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.445269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.445369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.445469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.445569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.445669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.445769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.445869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.445969E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.446069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.446869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.446969E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.447169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.447269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.447869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.447969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.448069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.448269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.448969E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.449069E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.449169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.449269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.449369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.449469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.449569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.449669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.449969E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.450069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.450169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.450269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.450369E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.450469E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.450569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.450669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.450769E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.450869E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.450969E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.451069E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.451169E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.451269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.451469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.451969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.452069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.452169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.452269E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.452369E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.452469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.452569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.452669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.452769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.452869E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.452969E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.453069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.453269E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.453369E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.453469E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.453569E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.453669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.453769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.453869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.453969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.454069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.454169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.454269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.454369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.454469E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.454569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.454669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.454769E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.454869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.454969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455569E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.455669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.455769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.455869E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.455969E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.456069E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.456169E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.456269E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.456369E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.456469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.456569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.456669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.456769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.456869E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.456969E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.457069E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-3.748736E-3
1.457169E+2	7.507200E-4	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.457269E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-9.998720E-3
1.457369E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.457469E+2	7.507200E-4	-2.024845E-2	-6.248320E-3	-3.748736E-3
1.457569E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.457669E+2	7.507200E-4	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.457769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.457869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.457969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.458169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.458269E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.458369E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.458469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458869E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.458969E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.459069E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.459169E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.459269E+2	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.459369E+2	7.507200E-4	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.459469E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.459569E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.459669E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.459769E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
