#time-us	inter1	inter2	sxr-Al	sxr-Zr	
1.302227E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.302327E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.302428E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.302528E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.302628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.302728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.302827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.302927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.303028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.303127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.303228E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-3.748736E-3
1.303328E+2	3.875712E-3	-7.748480E-3	-1.249830E-2	-9.998720E-3
1.303427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.303527E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.303628E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.303727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.303827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.303928E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.304027E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.304128E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.304228E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.304327E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.304427E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.304527E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.304627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.304728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.304828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.304928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305128E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305427E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.305528E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.305627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.305828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.305927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.306027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.306127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.306227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.306328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.306428E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.306527E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.306627E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.306728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.306827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.306927E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.307028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.307127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.307228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.307328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.307428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.307527E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.307627E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.307728E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.307828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.307928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308127E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.308227E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.308328E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.308427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.308928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.309327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.309428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.309928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.310027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.310127E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.310228E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.310327E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.310428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.310528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.310627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.310727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.310827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.310928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.311028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.311128E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.311227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.311327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.311428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.311527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.311627E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.311728E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.311827E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.311928E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.312028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.312127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.312227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.312327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.312427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.312528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.312628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.312728E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.312827E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.312927E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.313028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.313127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.313227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.313328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.313427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.313528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.313628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.313727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.313827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.313927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314128E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314527E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.314627E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.314727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.314828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.314928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315128E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.315728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.315828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.315927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.316027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.316128E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.316227E+2	7.507200E-4	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.316327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.316428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.316527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.316628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.316728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.316827E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.316927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.317728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.317827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.317928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.318028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.318127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.318228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.318328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.318427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.318527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.318627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.318728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.318828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.318928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319227E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.319327E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.319427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.319828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.319928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.320027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.320127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.320228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.320328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.320428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.320528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.320627E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.320727E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.320828E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.320927E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.321028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.321128E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.321227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.321327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.321428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.321527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.321627E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.321727E+2	3.875712E-3	-1.399846E-2	-6.248320E-3	-9.998720E-3
1.321827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.321928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.322028E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.322127E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.322227E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.322327E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.322428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.322527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.322628E+2	3.875712E-3	-1.399846E-2	-1.874829E-2	-9.998720E-3
1.322728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.322827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.322928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.323028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.323127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.323227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.323328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.323427E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.323528E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.323628E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.323727E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.323827E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.323927E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.324027E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.324128E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.324228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.324928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.325028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.325128E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.325228E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.325327E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.325427E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.325528E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.325627E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.325728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.325828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.325927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326128E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.326927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327728E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.327927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.328028E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.328127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.328228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.328328E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.328427E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.328527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.328627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.328727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.328828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.328928E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.329027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.329127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.329228E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.329327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.329427E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.329528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.329627E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.329728E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.329828E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.329928E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.330027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330828E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.330927E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331027E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331128E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331328E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331627E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.331727E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.331827E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.331928E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.332028E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.332127E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.332227E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.332327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.332428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.332527E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.332628E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.332728E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.332827E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.332928E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.333028E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.333127E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.333227E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.333327E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-3.748736E-3
1.333428E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.333528E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.333628E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.333727E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.333827E+2	3.875712E-3	-1.399846E-2	-1.249830E-2	-9.998720E-3
1.333928E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.334027E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.334127E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.334228E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.334327E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-9.998720E-3
1.334428E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
1.334528E+2	3.875712E-3	-2.024845E-2	-1.249830E-2	-3.748736E-3
